-7.070453464984893799e-02	-1.260718405246734619e-01	5.309814810752868652e-01	-2.972096800804138184e-01	-3.651810884475708008e-01	-2.509745210409164429e-02	3.275931775569915771e-01	4.994534552097320557e-01	-2.202432975172996521e-02
-1.236319243907928467e-01	2.669094502925872803e-01	-1.076547503471374512e-01	-1.974070817232131958e-01	-2.830213680863380432e-02	1.951210498809814453e-01	-2.032207846641540527e-01	-3.346682712435722351e-02	-2.084246128797531128e-01
2.601284682750701904e-01	8.878619968891143799e-02	-4.106625914573669434e-02	-1.553806066513061523e-01	-9.378047287464141846e-02	-2.339444607496261597e-01	1.553954482078552246e-01	4.789860174059867859e-02	-1.647299528121948242e-01
2.796264290809631348e-01	1.010300964117050171e-01	-3.123471885919570923e-02	-1.776894032955169678e-01	-6.080933287739753723e-02	-2.524772584438323975e-01	1.585051864385604858e-01	3.455720096826553345e-02	-1.657650619745254517e-01
-1.555308401584625244e-01	3.039516806602478027e-01	-1.277455538511276245e-01	-2.208934575319290161e-01	-2.869577705860137939e-02	2.773566842079162598e-01	-2.453484833240509033e-01	-5.526033788919448853e-02	-2.621593773365020752e-01
-5.582325533032417297e-02	-9.397933632135391235e-02	4.487651884555816650e-01	-2.632699012756347656e-01	-3.394574820995330811e-01	-4.460727795958518982e-03	2.994998693466186523e-01	4.381594955921173096e-01	-1.904786005616188049e-02
1.492679417133331299e-01	4.872298985719680786e-02	-1.570405438542366028e-02	-8.722209930419921875e-02	-5.920815095305442810e-02	-1.165658161044120789e-01	7.071366161108016968e-02	2.804137393832206726e-02	-8.369844406843185425e-02
2.631670534610748291e-01	8.362447470426559448e-02	-4.242677614092826843e-02	-1.533448398113250732e-01	-7.758758962154388428e-02	-2.368623614311218262e-01	1.480456888675689697e-01	3.941819071769714355e-02	-1.666547358036041260e-01
7.014613598585128784e-02	-5.758691951632499695e-02	1.889728307723999023e-01	-5.105966329574584961e-02	-1.581111922860145569e-02	2.144308015704154968e-02	-1.114167720079421997e-01	5.618717148900032043e-02	4.588760808110237122e-02
2.302768528461456299e-01	7.129777967929840088e-02	-3.390724584460258484e-02	-1.646014750003814697e-01	-8.424828946590423584e-02	-2.167353183031082153e-01	1.380675733089447021e-01	2.064977213740348816e-02	-1.731506437063217163e-01
-1.557295918464660645e-01	2.833606600761413574e-01	-1.218462735414505005e-01	-2.319115698337554932e-01	-2.605781704187393188e-02	2.511036694049835205e-01	-2.358398437500000000e-01	-3.837895020842552185e-02	-2.320683449506759644e-01
2.456568032503128052e-01	8.130554109811782837e-02	-3.253811597824096680e-02	-1.566721647977828979e-01	-6.642308831214904785e-02	-2.324694395065307617e-01	1.386259943246841431e-01	4.263631626963615417e-02	-1.563526690006256104e-01
-1.477552503347396851e-01	2.524344921112060547e-01	-9.535829722881317139e-02	-1.960975527763366699e-01	-2.696564421057701111e-02	2.311170697212219238e-01	-2.161170542240142822e-01	-3.315209969878196716e-02	-2.116799354553222656e-01
3.089359104633331299e-01	1.083498969674110413e-01	-3.130787238478660583e-02	-2.065806537866592407e-01	-8.141486346721649170e-02	-2.932265400886535645e-01	1.822455823421478271e-01	2.715958654880523682e-02	-1.703155338764190674e-01
1.541682779788970947e-01	-1.688530892133712769e-01	4.775859415531158447e-01	-1.243734732270240784e-01	-2.119879797101020813e-02	6.890854984521865845e-02	-2.931091189384460449e-01	1.293473541736602783e-01	1.536072194576263428e-01
3.248132467269897461e-01	9.988559782505035400e-02	-4.034942388534545898e-02	-2.270681709051132202e-01	-8.967451751232147217e-02	-3.067620694637298584e-01	1.936386972665786743e-01	3.080753609538078308e-02	-1.946042329072952271e-01
-1.477340161800384521e-01	2.703349888324737549e-01	-1.174726039171218872e-01	-2.120555490255355835e-01	-2.642617747187614441e-02	2.426383048295974731e-01	-2.451889067888259888e-01	-3.587216883897781372e-02	-2.425666749477386475e-01
3.589738309383392334e-01	1.532050967216491699e-01	2.730176746845245361e-01	1.939786970615386963e-02	-1.311689056456089020e-02	1.915556490421295166e-01	-1.164513826370239258e-01	-2.492739818990230560e-02	1.933025717735290527e-01
2.864276468753814697e-01	8.830337226390838623e-02	-5.096140131354331970e-02	-1.846477836370468140e-01	-6.295633316040039062e-02	-2.673644125461578369e-01	1.636699140071868896e-01	4.654823616147041321e-02	-1.730240583419799805e-01
7.928729802370071411e-02	2.705903165042400360e-02	2.051382139325141907e-02	-3.754284232854843140e-02	-7.576908171176910400e-02	-3.054715879261493683e-02	4.605952650308609009e-02	4.268843308091163635e-02	-4.510951414704322815e-02
2.806776762008666992e-01	8.609550446271896362e-02	-3.595864400267601013e-02	-1.690407991409301758e-01	-7.769064605236053467e-02	-2.421891391277313232e-01	1.435949206352233887e-01	1.943295821547508240e-02	-1.579726338386535645e-01
3.013680279254913330e-01	9.069369733333587646e-02	-4.054221510887145996e-02	-1.987735331058502197e-01	-8.220382034778594971e-02	-2.874971926212310791e-01	1.728090196847915649e-01	3.881755098700523376e-02	-1.822146326303482056e-01
2.574581801891326904e-01	7.198768854141235352e-02	-3.850542381405830383e-02	-1.676026582717895508e-01	-6.198712065815925598e-02	-2.270372211933135986e-01	1.274397224187850952e-01	2.941102907061576843e-02	-1.491402685642242432e-01
9.256733581423759460e-03	-2.509051002562046051e-02	1.919193118810653687e-01	-1.119935587048530579e-01	-1.592367738485336304e-01	-5.330491811037063599e-03	1.367379724979400635e-01	1.904937028884887695e-01	-2.167206816375255585e-02
-1.431236714124679565e-01	3.119390308856964111e-01	-4.148575365543365479e-01	-2.707839906215667725e-01	7.834808900952339172e-03	-8.441597968339920044e-02	-2.955928742885589600e-01	2.907406091690063477e-01	4.900293424725532532e-02
-1.700421124696731567e-01	2.853701710700988770e-01	-3.991019725799560547e-01	-2.575588226318359375e-01	1.556247938424348831e-02	-6.158523634076118469e-02	-2.940680384635925293e-01	2.869592905044555664e-01	4.593395069241523743e-02
2.572966217994689941e-01	8.442550897598266602e-02	-3.403615951538085938e-02	-1.832642257213592529e-01	-7.517053186893463135e-02	-2.437245100736618042e-01	1.431229710578918457e-01	4.267182573676109314e-02	-1.550308316946029663e-01
1.580584198236465454e-01	-1.688273400068283081e-01	-5.424566939473152161e-02	-9.307720512151718140e-02	-1.126676797866821289e-02	4.280174523591995239e-02	-1.453727632761001587e-01	7.359845936298370361e-02	-1.766171902418136597e-01
-5.544755235314369202e-02	-9.400724619626998901e-02	4.409383535385131836e-01	-2.372880876064300537e-01	-3.279498517513275146e-01	-1.140020880848169327e-02	2.960452139377593994e-01	4.384445846080780029e-01	-1.836697384715080261e-02
1.414227783679962158e-01	4.646142572164535522e-02	-1.555045973509550095e-02	-8.861025422811508179e-02	-3.867145627737045288e-02	-1.199382171034812927e-01	6.264820694923400879e-02	2.145813591778278351e-02	-8.109620213508605957e-02
-4.841680079698562622e-02	-9.085413068532943726e-02	4.303321242332458496e-01	-2.318295240402221680e-01	-2.977413535118103027e-01	-1.361809577792882919e-02	2.619483768939971924e-01	4.099794626235961914e-01	-2.843298204243183136e-02
-4.729687049984931946e-02	-9.211941063404083252e-02	4.457917511463165283e-01	-2.569545507431030273e-01	-3.222601711750030518e-01	-4.752918146550655365e-03	2.926702201366424561e-01	4.251271486282348633e-01	-1.694728434085845947e-02
3.422502279281616211e-01	1.516256928443908691e-01	2.503964304924011230e-01	1.870924979448318481e-02	-2.212910726666450500e-02	1.708893179893493652e-01	-1.018011420965194702e-01	-1.778014376759529114e-02	1.806241124868392944e-01
-1.811916977167129517e-01	3.728745877742767334e-01	-1.601154357194900513e-01	-2.415634542703628540e-01	-4.826079681515693665e-02	1.700407117605209351e-01	-2.083927094936370850e-01	-4.594537615776062012e-02	-1.335148960351943970e-01
1.283204704523086548e-01	-1.569605618715286255e-01	4.560932815074920654e-01	-1.106647923588752747e-01	-2.805285155773162842e-02	6.274493783712387085e-02	-2.836012840270996094e-01	1.338207721710205078e-01	1.228508576750755310e-01
-1.413840949535369873e-01	2.788482606410980225e-01	-3.755237460136413574e-01	-2.555827200412750244e-01	1.453580334782600403e-03	-5.027981102466583252e-02	-2.803022265434265137e-01	2.393122315406799316e-01	1.099851354956626892e-02
-2.379941195249557495e-02	1.414814498275518417e-02	2.059778943657875061e-02	-1.869250237941741943e-01	-9.396623075008392334e-02	1.015610471367835999e-01	-5.750285834074020386e-02	-4.345155134797096252e-02	-2.256396114826202393e-01
2.213660329580307007e-01	-2.099540531635284424e-01	-9.146948903799057007e-02	-1.230861023068428040e-01	-8.111109957098960876e-03	2.596476860344409943e-02	-1.699036359786987305e-01	8.169864118099212646e-02	-2.334457188844680786e-01
2.046915143728256226e-01	7.197970896959304810e-02	-3.256918489933013916e-02	-1.392888575792312622e-01	-8.438356220722198486e-02	-1.805103272199630737e-01	1.241063699126243591e-01	2.263858728110790253e-02	-1.529184132814407349e-01
-1.685207188129425049e-01	3.277690410614013672e-01	-4.404995143413543701e-01	-2.990303635597229004e-01	3.630965948104858398e-02	-7.049054652452468872e-02	-3.235244750976562500e-01	2.721331715583801270e-01	3.527314215898513794e-02
2.858569622039794922e-01	1.051602959632873535e-01	-4.487314447760581970e-02	-1.990325152873992920e-01	-7.712264358997344971e-02	-2.708423137664794922e-01	1.655310690402984619e-01	3.005310334265232086e-02	-1.610884815454483032e-01
-1.641167253255844116e-01	3.053160309791564941e-01	-1.426881849765777588e-01	-2.417843043804168701e-01	-2.594720199704170227e-02	2.631362974643707275e-01	-2.588485181331634521e-01	-5.016621574759483337e-02	-2.278432399034500122e-01
-1.848098635673522949e-01	3.757249712944030762e-01	-1.685787886381149292e-01	-2.275073081254959106e-01	-3.649334982037544250e-02	1.578178107738494873e-01	-2.152691185474395752e-01	-2.438056655228137970e-02	-1.218111962080001831e-01
3.003666400909423828e-01	1.265461146831512451e-01	2.126538604497909546e-01	2.021667361259460449e-02	-1.990378648042678833e-02	1.401860564947128296e-01	-8.723119646310806274e-02	-1.522927731275558472e-02	1.465589106082916260e-01
1.108826100826263428e-01	-4.958269745111465454e-02	-4.313744902610778809e-01	-2.637929916381835938e-01	3.178746700286865234e-01	-1.412263810634613037e-01	-3.612365424633026123e-01	2.310155928134918213e-01	-2.823095396161079407e-02
1.911896616220474243e-01	-2.128527462482452393e-01	-8.593334257602691650e-02	-1.248110458254814148e-01	-6.867432966828346252e-05	3.392396494746208191e-02	-1.911561638116836548e-01	7.623223960399627686e-02	-2.248585820198059082e-01
3.893508613109588623e-01	1.595681905746459961e-01	3.165937960147857666e-01	1.180371642112731934e-02	-9.491974487900733948e-04	1.916999369859695435e-01	-1.365024298429489136e-01	-2.200644463300704956e-02	2.180973738431930542e-01
1.193414404988288879e-01	-1.136819720268249512e-01	3.416685461997985840e-01	-9.556610882282257080e-02	-2.865088358521461487e-02	4.756285622715950012e-02	-2.056142836809158325e-01	9.502893686294555664e-02	1.012687832117080688e-01
-8.041635155677795410e-03	-3.616941720247268677e-02	2.301889061927795410e-01	-1.438618302345275879e-01	-1.802905648946762085e-01	-1.647225208580493927e-02	1.634186208248138428e-01	2.317400574684143066e-01	-3.697405382990837097e-02
3.045895397663116455e-01	9.786385297775268555e-02	-4.115553572773933411e-02	-1.957385987043380737e-01	-7.964195311069488525e-02	-2.864375114440917969e-01	1.805436462163925171e-01	3.687446936964988708e-02	-1.858638972043991089e-01
2.963464558124542236e-01	1.089967116713523865e-01	-4.258120059967041016e-02	-2.006491422653198242e-01	-7.635475695133209229e-02	-2.848162055015563965e-01	1.720934361219406128e-01	2.816548757255077362e-02	-1.848618388175964355e-01
-4.026004299521446228e-02	1.221985556185245514e-02	2.129070460796356201e-02	-2.738283276557922363e-01	-9.652440249919891357e-02	1.316381543874740601e-01	-1.034720316529273987e-01	-8.555836975574493408e-02	-3.241499364376068115e-01
6.608315557241439819e-02	-4.522433504462242126e-02	1.677321493625640869e-01	-4.276439547538757324e-02	-3.237814456224441528e-02	1.531795319169759750e-02	-8.363230526447296143e-02	5.790673196315765381e-02	4.016702994704246521e-02
1.360528767108917236e-01	-1.527287065982818604e-01	4.202525615692138672e-01	-1.102013811469078064e-01	-2.240742556750774384e-02	5.571261420845985413e-02	-2.591615021228790283e-01	1.253152489662170410e-01	1.224161610007286072e-01
-3.656413778662681580e-02	-7.813809812068939209e-02	3.574176430702209473e-01	-1.984115988016128540e-01	-2.476727217435836792e-01	-8.693873882293701172e-03	2.088553011417388916e-01	3.365051448345184326e-01	3.552450332790613174e-03
-3.925020620226860046e-02	-9.320269525051116943e-02	4.342807531356811523e-01	-2.430125772953033447e-01	-3.132027387619018555e-01	-1.314389426261186600e-02	2.805577516555786133e-01	4.151426255702972412e-01	-1.802286878228187561e-02
-3.393394127488136292e-02	-6.460182368755340576e-02	3.150733709335327148e-01	-1.723481714725494385e-01	-2.070130258798599243e-01	-5.197049118578433990e-03	1.770393848419189453e-01	2.995423972606658936e-01	-1.313499547541141510e-02
-2.433149144053459167e-02	-4.493337869644165039e-02	3.238079547882080078e-01	-1.940806359052658081e-01	-2.362245172262191772e-01	-2.304700436070561409e-03	2.237628102302551270e-01	3.199610710144042969e-01	-1.675170287489891052e-02
1.010327041149139404e-01	-1.082773432135581970e-01	3.260695338249206543e-01	-8.102048188447952271e-02	-1.275596581399440765e-02	5.402882769703865051e-02	-2.041520178318023682e-01	9.754267334938049316e-02	8.214289695024490356e-02
1.064933612942695618e-01	2.950082533061504364e-02	2.128468826413154602e-02	-6.279277056455612183e-02	-8.967162668704986572e-02	-6.083199754357337952e-02	8.004005253314971924e-02	5.802441760897636414e-02	-7.802665233612060547e-02
3.662407696247100830e-01	1.523810327053070068e-01	3.101938068866729736e-01	7.976450026035308838e-03	-1.924461126327514648e-02	1.899641454219818115e-01	-1.304065883159637451e-01	-1.887120679020881653e-02	2.119625955820083618e-01
3.016885221004486084e-01	8.375494927167892456e-02	-3.272777050733566284e-02	-1.994362771511077881e-01	-7.778471708297729492e-02	-2.675417363643646240e-01	1.643060594797134399e-01	3.513192757964134216e-02	-1.676210016012191772e-01
-3.947005048394203186e-02	2.103854343295097351e-02	2.753563225269317627e-02	-2.213150709867477417e-01	-8.228081464767456055e-02	1.080929040908813477e-01	-8.398687839508056641e-02	-5.250828713178634644e-02	-2.618616521358489990e-01
1.230455264449119568e-01	-5.165952444076538086e-02	2.290351688861846924e-01	-8.460626006126403809e-02	-9.087754413485527039e-03	3.998331725597381592e-03	-1.188798025250434875e-01	3.821179643273353577e-02	5.028212442994117737e-02
-1.666362285614013672e-01	3.207691311836242676e-01	-1.322562545537948608e-01	-2.336565405130386353e-01	-4.237952455878257751e-02	1.895702779293060303e-01	-2.140436619520187378e-01	-4.605813696980476379e-02	-1.558139026165008545e-01
-1.663751900196075439e-02	-4.094453528523445129e-02	2.554884254932403564e-01	-1.362543851137161255e-01	-1.806324273347854614e-01	2.890478121116757393e-03	1.513407379388809204e-01	2.350264787673950195e-01	-9.846971370279788971e-04
-5.622614920139312744e-02	-8.790446817874908447e-02	4.069575667381286621e-01	-2.378447949886322021e-01	-3.189409375190734863e-01	-1.404783781617879868e-02	2.826006710529327393e-01	4.098044931888580322e-01	-2.035660855472087860e-02
2.256945967674255371e-01	7.185306400060653687e-02	-2.670094743371009827e-02	-1.372397094964981079e-01	-6.077549234032630920e-02	-2.095659822225570679e-01	1.279118061065673828e-01	4.052069410681724548e-02	-1.517021954059600830e-01
-1.135480925440788269e-01	2.445026636123657227e-01	-1.025204956531524658e-01	-1.885189116001129150e-01	-1.204757764935493469e-02	1.955340951681137085e-01	-1.906734704971313477e-01	-3.106813132762908936e-02	-2.048310637474060059e-01
6.896538287401199341e-02	9.889781475067138672e-03	-1.277332101017236710e-02	-1.052882298827171326e-01	-4.223684594035148621e-02	-5.152614042162895203e-02	1.989826187491416931e-02	1.256137434393167496e-02	-1.239384561777114868e-01
1.550417244434356689e-01	-1.694749444723129272e-01	-9.014511853456497192e-02	-1.206842064857482910e-01	1.441413722932338715e-02	8.459958247840404510e-03	-1.510839313268661499e-01	8.124482631683349609e-02	-1.800427138805389404e-01
-5.297840386629104614e-02	1.607406884431838989e-02	3.439814969897270203e-02	-3.078175485134124756e-01	-1.100387722253799438e-01	1.530501842498779297e-01	-1.084454581141471863e-01	-1.031704843044281006e-01	-3.655781149864196777e-01
3.060762286186218262e-01	9.357149899005889893e-02	-3.069044277071952820e-02	-2.094644010066986084e-01	-8.483234047889709473e-02	-2.743318080902099609e-01	1.727046072483062744e-01	3.536611050367355347e-02	-1.729858964681625366e-01
