3.608724847435951233e-02	-7.549037039279937744e-02	-9.824531525373458862e-02	8.101241290569305420e-02	2.495751157402992249e-02	-1.898229271173477173e-01	-1.733792871236801147e-01	1.349721550941467285e-01	1.802620589733123779e-01	-6.682445108890533447e-02
9.727586805820465088e-02	1.321167051792144775e-01	6.597153097391128540e-02	3.176777809858322144e-02	-1.873964816331863403e-01	-1.096965093165636063e-02	-1.479029655456542969e-01	-1.750846952199935913e-02	7.068554311990737915e-02	1.792929023504257202e-01
1.179771050810813904e-01	1.648748517036437988e-01	7.836209982633590698e-02	4.461315274238586426e-02	-2.279086858034133911e-01	-1.839626207947731018e-02	-1.923915594816207886e-01	-2.011091634631156921e-02	8.977416902780532837e-02	2.138986438512802124e-01
-3.617249429225921631e-02	-4.900159686803817749e-02	-4.324109479784965515e-02	1.466832906007766724e-01	-1.482271552085876465e-01	4.432768374681472778e-02	1.429922319948673248e-02	-5.858418345451354980e-02	1.250077933073043823e-01	-4.358524084091186523e-02
2.207441031932830811e-01	-1.416616886854171753e-01	-1.920792311429977417e-01	2.101188749074935913e-01	-2.748978137969970703e-01	-2.787138223648071289e-01	-1.606987267732620239e-01	-1.697030663490295410e-01	1.034192088991403580e-02	1.319829076528549194e-01
-1.614405959844589233e-01	3.017733395099639893e-01	-3.953951969742774963e-02	2.029018551111221313e-01	-7.799807935953140259e-02	-4.734972026199102402e-05	2.893192768096923828e-01	-1.913436800241470337e-01	2.517796158790588379e-01	3.607925027608871460e-02
2.572884857654571533e-01	-1.737049072980880737e-01	-2.388418763875961304e-01	2.661993801593780518e-01	-2.979921102523803711e-01	-3.231869339942932129e-01	-2.047922909259796143e-01	-1.703246235847473145e-01	2.324889600276947021e-02	1.735490858554840088e-01
3.049964830279350281e-02	-2.075453698635101318e-01	-1.944072991609573364e-01	1.941450983285903931e-01	-1.845605671405792236e-01	-1.405991315841674805e-01	2.045153174549341202e-03	-1.547818779945373535e-01	2.758136093616485596e-01	-4.201545119285583496e-01
1.398211717605590820e-01	3.313342630863189697e-01	-4.675660729408264160e-01	-3.344288170337677002e-01	-3.390079364180564880e-02	-1.672301739454269409e-01	-1.272595673799514771e-01	-7.119072079658508301e-01	-2.618167698383331299e-01	3.067433461546897888e-02
2.447892874479293823e-01	-1.481973528861999512e-01	-1.939293891191482544e-01	2.258837521076202393e-01	-2.687145471572875977e-01	-2.964853346347808838e-01	-1.756260544061660767e-01	-1.771152317523956299e-01	2.303914912045001984e-02	1.571741998195648193e-01
4.972616955637931824e-02	-9.841331094503402710e-02	-1.454124897718429565e-01	1.591703742742538452e-01	8.536733686923980713e-02	-2.946786880493164062e-01	-2.392942309379577637e-01	2.032747566699981689e-01	3.054588139057159424e-01	-1.249646618962287903e-01
1.573445051908493042e-01	-8.421440422534942627e-02	-1.292764544486999512e-01	1.281005889177322388e-01	-1.908184140920639038e-01	-2.173978835344314575e-01	-1.268179416656494141e-01	-1.149801462888717651e-01	-8.665729314088821411e-03	1.060341149568557739e-01
1.165050938725471497e-01	1.773610264062881470e-01	8.331660926342010498e-02	4.472801089286804199e-02	-2.308524101972579956e-01	-2.249911241233348846e-02	-2.020117938518524170e-01	-2.646360918879508972e-02	9.041009098291397095e-02	2.159091085195541382e-01
2.079668492078781128e-01	-1.312897950410842896e-01	-1.654248535633087158e-01	1.839876919984817505e-01	-2.495404034852981567e-01	-2.834600508213043213e-01	-1.674018353223800659e-01	-1.677428036928176880e-01	-4.065616056323051453e-03	1.462614685297012329e-01
1.228405684232711792e-01	1.602660715579986572e-01	8.024954795837402344e-02	3.812585026025772095e-02	-2.233880609273910522e-01	-1.638117060065269470e-02	-1.916294246912002563e-01	-3.143795579671859741e-02	8.116766065359115601e-02	2.144500613212585449e-01
-2.006879895925521851e-01	3.404109776020050049e-01	-4.378008097410202026e-02	2.263181954622268677e-01	-7.194412499666213989e-02	3.736784216016530991e-03	3.325772285461425781e-01	-1.960694044828414917e-01	2.816400825977325439e-01	1.551158539950847626e-02
2.012198716402053833e-01	-1.205272302031517029e-01	-1.919319480657577515e-01	2.047456502914428711e-01	-2.378713041543960571e-01	-2.761084139347076416e-01	-1.789798885583877563e-01	-1.131590157747268677e-01	3.824801882728934288e-03	1.453176140785217285e-01
2.429157197475433350e-01	-1.529768109321594238e-01	-2.115772068500518799e-01	2.507051229476928711e-01	-2.547575831413269043e-01	-2.905601263046264648e-01	-1.812994480133056641e-01	-1.785006076097488403e-01	4.167047142982482910e-02	1.564510017633438110e-01
-1.847195327281951904e-01	3.065657019615173340e-01	-3.360425308346748352e-02	2.014811038970947266e-01	-7.686080783605575562e-02	9.276987053453922272e-03	2.920478582382202148e-01	-1.644068062305450439e-01	2.654065787792205811e-01	3.640881925821304321e-02
7.458755373954772949e-02	1.157440617680549622e-01	5.929613113403320312e-02	1.990603096783161163e-02	-1.576268821954727173e-01	-9.253920987248420715e-03	-1.287876963615417480e-01	-2.205576561391353607e-02	6.324987113475799561e-02	1.526134312152862549e-01
2.369594722986221313e-01	-1.407182365655899048e-01	-2.124442905187606812e-01	2.517868578433990479e-01	-2.791297137737274170e-01	-3.211008608341217041e-01	-1.913103163242340088e-01	-1.639761626720428467e-01	2.739028632640838623e-02	1.722950637340545654e-01
1.472302079200744629e-01	3.165551424026489258e-01	-4.307274818420410156e-01	-3.136095106601715088e-01	-2.624278701841831207e-02	-1.559845060110092163e-01	-1.038261651992797852e-01	-6.864494681358337402e-01	-2.600890398025512695e-01	5.603376403450965881e-02
7.194737344980239868e-02	1.671486347913742065e-01	-2.210624366998672485e-01	-1.572874486446380615e-01	-4.373498260974884033e-02	-9.588754177093505859e-02	-7.051971554756164551e-02	-3.737563788890838623e-01	-1.294308900833129883e-01	3.459374606609344482e-02
2.668806612491607666e-01	-2.143669277429580688e-01	-2.515494525432586670e-01	2.907638251781463623e-01	-3.489120006561279297e-01	-3.556251525878906250e-01	-2.107654362916946411e-01	-1.902911067008972168e-01	6.496012210845947266e-03	1.669447273015975952e-01
1.176075711846351624e-01	2.863328754901885986e-01	-3.953500986099243164e-01	-2.911798954010009766e-01	-3.236981481313705444e-02	-1.517353355884552002e-01	-1.113396435976028442e-01	-6.032361984252929688e-01	-2.236454486846923828e-01	3.112697973847389221e-02
-6.093396991491317749e-02	8.998088538646697998e-03	2.629379741847515106e-02	4.985550418496131897e-03	-1.588769406080245972e-01	-1.400579810142517090e-01	-1.620341464877128601e-02	-1.539686471223831177e-01	-4.276372492313385010e-03	-1.050532087683677673e-01
2.948922216892242432e-01	-1.726155877113342285e-01	-2.475407272577285767e-01	2.596847116947174072e-01	-3.170382380485534668e-01	-3.588109612464904785e-01	-2.061977386474609375e-01	-2.236974388360977173e-01	-4.462996497750282288e-03	1.697419136762619019e-01
-1.879304498434066772e-01	3.101950585842132568e-01	-6.307877600193023682e-02	1.939796507358551025e-01	-8.266114443540573120e-02	-3.322611097246408463e-03	2.778317928314208984e-01	-1.644822806119918823e-01	2.527969777584075928e-01	1.069841347634792328e-02
1.505062635987997055e-02	-1.016172543168067932e-01	-1.187928393483161926e-01	1.335119605064392090e-01	-1.084362864494323730e-01	-9.615553915500640869e-02	-3.236187621951103210e-04	-8.100125193595886230e-02	1.721130758523941040e-01	-2.559700310230255127e-01
-5.032757669687271118e-02	-4.852708056569099426e-02	-7.342918962240219116e-02	2.274740189313888550e-01	-2.194078266620635986e-01	7.593496143817901611e-02	3.680787235498428345e-02	-6.441000103950500488e-02	1.854141801595687866e-01	-4.553420096635818481e-02
1.607027463614940643e-02	-1.322384774684906006e-01	-1.483054608106613159e-01	1.708693951368331909e-01	-1.397288441658020020e-01	-8.575046807527542114e-02	-1.662581413984298706e-02	-9.029585868120193481e-02	2.138081938028335571e-01	-2.919402122497558594e-01
-3.509455174207687378e-02	-4.830196127295494080e-02	-5.382466316223144531e-02	1.606399416923522949e-01	-1.613664478063583374e-01	5.072403699159622192e-02	2.218663692474365234e-02	-6.093361228704452515e-02	1.393039822578430176e-01	-2.474557608366012573e-02
2.151926308870315552e-01	-1.310999244451522827e-01	-1.928519904613494873e-01	2.065963745117187500e-01	-2.432703822851181030e-01	-2.644231021404266357e-01	-1.671475768089294434e-01	-1.419645398855209351e-01	2.099289931356906891e-02	1.600701659917831421e-01
3.310010209679603577e-02	-2.264927774667739868e-01	-2.187441885471343994e-01	2.157472819089889526e-01	-2.204232811927795410e-01	-1.651619970798492432e-01	-1.249043084681034088e-02	-1.720309406518936157e-01	2.826209366321563721e-01	-4.488936960697174072e-01
2.839595675468444824e-01	-1.851613670587539673e-01	-2.124138772487640381e-01	2.767386734485626221e-01	-2.959727644920349121e-01	-3.617202639579772949e-01	-1.966084241867065430e-01	-1.739011555910110474e-01	1.390064693987369537e-02	1.660897135734558105e-01
1.256785243749618530e-01	-7.119850814342498779e-02	-9.490606188774108887e-02	1.169335171580314636e-01	-1.612113714218139648e-01	-1.628032326698303223e-01	-9.527877718210220337e-02	-8.559750020503997803e-02	7.436214014887809753e-03	9.228177368640899658e-02
8.533160388469696045e-02	1.309743374586105347e-01	5.474128946661949158e-02	3.012772090733051300e-02	-1.625378131866455078e-01	-1.560068968683481216e-02	-1.421282440423965454e-01	-1.503625512123107910e-02	5.809318274259567261e-02	1.521762907505035400e-01
-1.096518561244010925e-01	2.779356241226196289e-01	2.082854881882667542e-02	4.799039065837860107e-01	2.670453488826751709e-01	-7.834715396165847778e-02	3.008705377578735352e-01	-4.956043511629104614e-02	6.435375809669494629e-01	-9.070481359958648682e-02
-9.861123561859130859e-02	-2.156462334096431732e-02	1.048805005848407745e-02	-1.149672828614711761e-02	-2.926237285137176514e-01	-2.954486608505249023e-01	-6.698031723499298096e-02	-2.987228035926818848e-01	-3.349225223064422607e-02	-1.942830085754394531e-01
-1.549872197210788727e-02	-1.484731025993824005e-02	-4.440037161111831665e-02	1.161627173423767090e-01	-1.252764910459518433e-01	3.545681759715080261e-02	1.016354653984308243e-02	-2.111895382404327393e-02	8.994945138692855835e-02	-1.480958610773086548e-02
-1.731385886669158936e-01	3.253916800022125244e-01	-5.541801825165748596e-02	2.158909589052200317e-01	-6.961252540349960327e-02	-5.636587738990783691e-03	2.801153063774108887e-01	-1.734698265790939331e-01	2.643728256225585938e-01	2.308576181530952454e-02
2.609278857707977295e-01	-1.616553664207458496e-01	-2.037355005741119385e-01	2.444300055503845215e-01	-2.890536785125732422e-01	-3.274730145931243896e-01	-1.717007607221603394e-01	-1.771160364151000977e-01	2.858967753127217293e-03	1.656494885683059692e-01
2.876099348068237305e-01	-1.793925911188125610e-01	-2.404689490795135498e-01	2.919249236583709717e-01	-3.268205523490905762e-01	-3.506007492542266846e-01	-2.015691101551055908e-01	-1.920403242111206055e-01	1.616429537534713745e-02	1.766810417175292969e-01
-5.169153958559036255e-02	1.697593629360198975e-01	1.090227346867322922e-02	2.775663137435913086e-01	1.549778282642364502e-01	-6.059305742383003235e-02	1.854819059371948242e-01	-4.736228287220001221e-02	3.917289972305297852e-01	-3.473581746220588684e-02
-7.646640390157699585e-02	5.341272335499525070e-03	1.519854273647069931e-02	-3.175634145736694336e-02	-1.856667846441268921e-01	-1.663099527359008789e-01	-4.022018238902091980e-02	-2.014127224683761597e-01	-2.529611997306346893e-02	-1.237761899828910828e-01
-2.092758193612098694e-02	-2.612278796732425690e-02	-1.648332551121711731e-02	9.246789664030075073e-02	-9.940365701913833618e-02	2.393500134348869324e-02	1.681634970009326935e-02	-3.761270642280578613e-02	8.831047266721725464e-02	-2.254893071949481964e-02
1.174562722444534302e-01	1.565574109554290771e-01	7.526248693466186523e-02	3.625027835369110107e-02	-2.231413573026657104e-01	-1.725976355373859406e-02	-1.776547729969024658e-01	-2.410678938031196594e-02	8.617976307868957520e-02	2.082364559173583984e-01
-3.526746854186058044e-02	1.476985663175582886e-01	-1.256977766752243042e-02	2.734570503234863281e-01	1.398559659719467163e-01	-5.490409955382347107e-02	1.652586013078689575e-01	-3.730206936597824097e-02	3.675122261047363281e-01	-4.007681086659431458e-02
-8.199646323919296265e-02	1.857422590255737305e-01	-2.801820822060108185e-02	9.814839065074920654e-02	-3.944907337427139282e-02	-8.975828066468238831e-03	1.461262404918670654e-01	-1.159300059080123901e-01	1.133396923542022705e-01	2.808845788240432739e-02
4.955659806728363037e-02	1.573868542909622192e-01	-1.799782812595367432e-01	-1.109715178608894348e-01	-3.462794423103332520e-02	-5.134397745132446289e-02	-4.608554765582084656e-02	-2.911017239093780518e-01	-9.860613197088241577e-02	2.538945712149143219e-02
1.691116839647293091e-01	-8.350867778062820435e-02	-1.381508260965347290e-01	1.441166996955871582e-01	-1.855486631393432617e-01	-1.954241096973419189e-01	-1.251037269830703735e-01	-1.243052780628204346e-01	8.150779642164707184e-03	1.154082342982292175e-01
1.890770047903060913e-01	-1.223615556955337524e-01	-1.539543122053146362e-01	1.905772238969802856e-01	-2.393838167190551758e-01	-2.519918382167816162e-01	-1.391809731721878052e-01	-1.279573291540145874e-01	1.498125866055488586e-02	1.313630193471908569e-01
-1.267385631799697876e-01	2.453615888953208923e-03	5.288955289870500565e-03	6.792098283767700195e-03	-2.895392179489135742e-01	-3.257429897785186768e-01	-5.283416435122489929e-02	-3.258081972599029541e-01	-3.318134322762489319e-02	-2.035272419452667236e-01
2.377000264823436737e-02	6.117556709796190262e-03	-1.282778475433588028e-02	1.348823755979537964e-01	3.753253072500228882e-02	-2.108665183186531067e-02	3.153772652149200439e-02	6.896023638546466827e-03	1.281409412622451782e-01	-4.240688402205705643e-03
2.806895598769187927e-02	-9.090285748243331909e-02	-1.114763021469116211e-01	8.268633484840393066e-02	4.380995035171508789e-02	-2.170743197202682495e-01	-1.891355365514755249e-01	1.458062082529067993e-01	1.917249113321304321e-01	-7.929935306310653687e-02
-4.711867868900299072e-02	3.667451068758964539e-02	-8.083146065473556519e-03	4.420774430036544800e-02	-7.732320576906204224e-02	-4.169985279440879822e-02	2.184291929006576538e-02	-6.807149946689605713e-02	6.627474725246429443e-02	-3.170992806553840637e-02
-1.274042576551437378e-01	3.034850955009460449e-01	3.855075687170028687e-02	4.881342351436614990e-01	2.436469197273254395e-01	-3.819232806563377380e-02	3.382619619369506836e-01	-9.595774859189987183e-02	6.415921449661254883e-01	-7.310022413730621338e-02
1.722854971885681152e-01	-9.110912680625915527e-02	-1.436700820922851562e-01	1.403935849666595459e-01	-1.912160962820053101e-01	-1.997529566287994385e-01	-1.243036836385726929e-01	-1.273257881402969360e-01	5.197913385927677155e-03	1.200585961341857910e-01
-1.616355478763580322e-01	3.004564046859741211e-01	-4.667335003614425659e-02	1.763835549354553223e-01	-8.570332825183868408e-02	7.244687527418136597e-03	2.687978148460388184e-01	-1.557701081037521362e-01	2.216712832450866699e-01	2.866526506841182709e-02
2.370599843561649323e-02	-2.746674790978431702e-02	8.869891054928302765e-03	2.008619904518127441e-02	3.411279525607824326e-03	1.574280858039855957e-02	-1.515145972371101379e-02	-1.320136152207851410e-02	2.010090043768286705e-03	-7.402971852570772171e-03
2.372650802135467529e-01	-1.449361443519592285e-01	-1.932819485664367676e-01	2.088409513235092163e-01	-2.618851065635681152e-01	-2.895373702049255371e-01	-1.710519343614578247e-01	-1.608153432607650757e-01	8.004400879144668579e-03	1.518186330795288086e-01
-3.784582763910293579e-02	3.062482550740242004e-02	-1.089852117002010345e-02	7.773967459797859192e-03	-9.502988308668136597e-02	-8.109613507986068726e-02	3.365065436810255051e-03	-9.925157576799392700e-02	-1.686631143093109131e-02	-6.083353608846664429e-02
9.951762109994888306e-02	1.409256905317306519e-01	7.488054037094116211e-02	3.425416350364685059e-02	-1.977846771478652954e-01	-1.715892925858497620e-02	-1.674521565437316895e-01	-2.599460072815418243e-02	8.158720284700393677e-02	1.849607825279235840e-01
2.407959103584289551e-01	-1.352379918098449707e-01	-2.026459127664566040e-01	2.205857038497924805e-01	-2.275560200214385986e-01	-2.551918029785156250e-01	-1.480221003293991089e-01	-1.622376441955566406e-01	-1.031492091715335846e-02	1.296281069517135620e-01
1.686200872063636780e-02	1.307533588260412216e-03	7.636605761945247650e-03	5.740283429622650146e-02	2.214810810983181000e-02	-2.715960144996643066e-03	2.453372580930590630e-03	-1.313780434429645538e-02	6.026135012507438660e-02	1.098094135522842407e-02
-1.547323167324066162e-01	2.915301620960235596e-01	-3.398437425494194031e-02	1.823159605264663696e-01	-8.838547766208648682e-02	5.583599675446748734e-03	2.673535943031311035e-01	-1.834406554698944092e-01	2.272923886775970459e-01	3.188186138868331909e-02
